t; x
948.03; -nan
948.04; -nan
948.05; -nan
948.06; -nan
948.07; -nan
948.08; -nan
948.09; -nan
948.1; -nan
948.11; -nan
948.12; -nan
948.13; -nan
948.14; -nan
948.15; -nan
948.16; -nan
948.17; -nan
948.18; -nan
948.19; -nan
948.2; -nan
948.21; -nan
948.22; -nan
948.23; -nan
948.24; -nan
948.25; -nan
948.26; -nan
948.27; -nan
948.28; -nan
948.29; -nan
948.3; -nan
948.31; -nan
948.32; -nan
948.33; -nan
948.34; -nan
948.35; -nan
948.36; -nan
948.37; -nan
948.38; -nan
948.39; -nan
948.4; -nan
948.41; -nan
948.42; -nan
948.43; -nan
948.44; -nan
948.45; -nan
948.46; -nan
948.47; -nan
948.48; -nan
948.49; -nan
948.5; -nan
948.51; -nan
948.52; -nan
948.53; -nan
948.54; -nan
948.55; -nan
948.56; -nan
948.57; -nan
948.58; -nan
948.59; -nan
948.6; -nan
948.61; -nan
948.62; -nan
948.63; -nan
948.64; -nan
948.65; -nan
948.66; -nan
948.67; -nan
948.68; -nan
948.69; -nan
948.7; -nan
948.71; -nan
948.72; -nan
948.73; -nan
948.74; -nan
948.75; -nan
948.76; -nan
948.77; -nan
948.78; -nan
948.79; -nan
948.8; -nan
948.81; -nan
948.82; -nan
948.83; -nan
948.84; -nan
948.85; -nan
948.86; -nan
948.87; -nan
948.88; -nan
948.89; -nan
948.9; -nan
948.91; -nan
948.92; -nan
948.93; -nan
948.94; -nan
948.95; -nan
948.96; -nan
948.97; -nan
948.98; -nan
948.99; -nan
949; -nan
949.01; -nan
949.02; -nan
949.03; -nan
949.04; -nan
949.05; -nan
949.06; -nan
949.07; -nan
949.08; -nan
949.09; -nan
949.1; -nan
949.11; -nan
949.12; -nan
949.13; -nan
949.14; -nan
949.15; -nan
949.16; -nan
949.17; -nan
949.18; -nan
949.19; -nan
949.2; -nan
949.21; -nan
949.22; -nan
949.23; -nan
949.24; -nan
949.25; -nan
949.26; -nan
949.27; -nan
949.28; -nan
949.29; -nan
949.3; -nan
949.31; -nan
949.32; -nan
949.33; -nan
949.34; -nan
949.35; -nan
949.36; -nan
949.37; -nan
949.38; -nan
949.39; -nan
949.4; -nan
949.41; -nan
949.42; -nan
949.43; -nan
949.44; -nan
949.45; -nan
949.46; -nan
949.47; -nan
949.48; -nan
949.49; -nan
949.5; -nan
949.51; -nan
949.52; -nan
949.53; -nan
949.54; -nan
949.55; -nan
949.56; -nan
949.57; -nan
949.58; -nan
949.59; -nan
949.6; -nan
949.61; -nan
949.62; -nan
949.63; -nan
949.64; -nan
949.65; -nan
949.66; -nan
949.67; -nan
949.68; -nan
949.69; -nan
949.7; -nan
949.71; -nan
949.72; -nan
949.73; -nan
949.74; -nan
949.75; -nan
949.76; -nan
949.77; -nan
949.78; -nan
949.79; -nan
949.8; -nan
949.81; -nan
949.82; -nan
949.83; -nan
949.84; -nan
949.85; -nan
949.86; -nan
949.87; -nan
949.88; -nan
949.89; -nan
949.9; -nan
949.91; -nan
949.92; -nan
949.93; -nan
949.94; -nan
949.95; -nan
949.96; -nan
949.97; -nan
949.98; -nan
949.99; -nan
950; -nan
950.01; -nan
950.02; -nan
950.03; -nan
950.04; -nan
950.05; -nan
950.06; -nan
950.07; -nan
950.08; -nan
950.09; -nan
950.1; -nan
950.11; -nan
950.12; -nan
950.13; -nan
950.14; -nan
950.15; -nan
950.16; -nan
950.17; -nan
950.18; -nan
950.19; -nan
950.2; -nan
950.21; -nan
950.22; -nan
950.23; -nan
950.24; -nan
950.25; -nan
950.26; -nan
950.27; -nan
950.28; -nan
950.29; -nan
950.3; -nan
950.31; -nan
950.32; -nan
950.33; -nan
950.34; -nan
950.35; -nan
950.36; -nan
950.37; -nan
950.38; -nan
950.39; -nan
950.4; -nan
950.41; -nan
950.42; -nan
950.43; -nan
950.44; -nan
950.45; -nan
950.46; -nan
950.47; -nan
950.48; -nan
950.49; -nan
950.5; -nan
950.51; -nan
950.52; -nan
950.53; -nan
950.54; -nan
950.55; -nan
950.56; -nan
950.57; -nan
950.58; -nan
950.59; -nan
950.6; -nan
950.61; -nan
950.62; -nan
950.63; -nan
950.64; -nan
950.65; -nan
950.66; -nan
950.67; -nan
950.68; -nan
950.69; -nan
950.7; -nan
950.71; -nan
950.72; -nan
950.73; -nan
950.74; -nan
950.75; -nan
950.76; -nan
950.77; -nan
950.78; -nan
950.79; -nan
950.8; -nan
950.81; -nan
950.82; -nan
950.83; -nan
950.84; -nan
950.85; -nan
950.86; -nan
950.87; -nan
950.88; -nan
950.89; -nan
950.9; -nan
950.91; -nan
950.92; -nan
950.93; -nan
950.94; -nan
950.95; -nan
950.96; -nan
950.97; -nan
950.98; -nan
950.99; -nan
951; -nan
951.01; -nan
951.02; -nan
951.03; -nan
951.04; -nan
951.05; -nan
951.06; -nan
951.07; -nan
951.08; -nan
951.09; -nan
951.1; -nan
951.11; -nan
951.12; -nan
951.13; -nan
951.14; -nan
951.15; -nan
951.16; -nan
951.17; -nan
951.18; -nan
951.19; -nan
951.2; -nan
951.21; -nan
951.22; -nan
951.23; -nan
951.24; -nan
951.25; -nan
951.26; -nan
951.27; -nan
951.28; -nan
951.29; -nan
951.3; -nan
951.31; -nan
951.32; -nan
951.33; -nan
951.34; -nan
951.35; -nan
951.36; -nan
951.37; -nan
951.38; -nan
951.39; -nan
951.4; -nan
951.41; -nan
951.42; -nan
951.43; -nan
951.44; -nan
951.45; -nan
951.46; -nan
951.47; -nan
951.48; -nan
951.49; -nan
951.5; -nan
951.51; -nan
951.52; -nan
951.53; -nan
951.54; -nan
951.55; -nan
951.56; -nan
951.57; -nan
951.58; -nan
951.59; -nan
951.6; -nan
951.61; -nan
951.62; -nan
951.63; -nan
951.64; -nan
951.65; -nan
951.66; -nan
951.67; -nan
951.68; -nan
951.69; -nan
951.7; -nan
951.71; -nan
951.72; -nan
951.73; -nan
951.74; -nan
951.75; -nan
951.76; -nan
951.77; -nan
951.78; -nan
951.79; -nan
951.8; -nan
951.81; -nan
951.82; -nan
951.83; -nan
951.84; -nan
951.85; -nan
951.86; -nan
951.87; -nan
951.88; -nan
951.89; -nan
951.9; -nan
951.91; -nan
951.92; -nan
951.93; -nan
951.94; -nan
951.95; -nan
951.96; -nan
951.97; -nan
951.98; -nan
951.99; -nan
952; -nan
952.01; -nan
952.02; -nan
952.03; -nan
952.04; -nan
952.05; -nan
952.06; -nan
952.07; -nan
952.08; -nan
952.09; -nan
952.1; -nan
952.11; -nan
952.12; -nan
952.13; -nan
952.14; -nan
952.15; -nan
952.16; -nan
952.17; -nan
952.18; -nan
952.19; -nan
952.2; -nan
952.21; -nan
952.22; -nan
952.23; -nan
952.24; -nan
952.25; -nan
952.26; -nan
952.27; -nan
952.28; -nan
952.29; -nan
952.3; -nan
952.31; -nan
952.32; -nan
952.33; -nan
952.34; -nan
952.35; -nan
952.36; -nan
952.37; -nan
952.38; -nan
952.39; -nan
952.4; -nan
952.41; -nan
952.42; -nan
952.43; -nan
952.44; -nan
952.45; -nan
952.46; -nan
952.47; -nan
952.48; -nan
952.49; -nan
952.5; -nan
952.51; -nan
952.52; -nan
952.53; -nan
952.54; -nan
952.55; -nan
952.56; -nan
952.57; -nan
952.58; -nan
952.59; -nan
952.6; -nan
952.61; -nan
952.62; -nan
952.63; -nan
952.64; -nan
952.65; -nan
952.66; -nan
952.67; -nan
952.68; -nan
952.69; -nan
952.7; -nan
952.71; -nan
952.72; -nan
952.73; -nan
952.74; -nan
952.75; -nan
952.76; -nan
952.77; -nan
952.78; -nan
952.79; -nan
952.8; -nan
952.81; -nan
952.82; -nan
952.83; -nan
952.84; -nan
952.85; -nan
952.86; -nan
952.87; -nan
952.88; -nan
952.89; -nan
952.9; -nan
952.91; -nan
952.92; -nan
952.93; -nan
952.94; -nan
952.95; -nan
952.96; -nan
952.97; -nan
952.98; -nan
952.99; -nan
953; -nan
953.01; -nan
953.02; -nan
953.03; -nan
953.04; -nan
953.05; -nan
953.06; -nan
953.07; -nan
953.08; -nan
953.09; -nan
953.1; -nan
953.11; -nan
953.12; -nan
953.13; -nan
953.14; -nan
953.15; -nan
953.16; -nan
953.17; -nan
953.18; -nan
953.19; -nan
953.2; -nan
953.21; -nan
953.22; -nan
953.23; -nan
953.24; -nan
953.25; -nan
953.26; -nan
953.27; -nan
953.28; -nan
953.29; -nan
953.3; -nan
953.31; -nan
953.32; -nan
953.33; -nan
953.34; -nan
953.35; -nan
953.36; -nan
953.37; -nan
953.38; -nan
953.39; -nan
953.4; -nan
953.41; -nan
953.42; -nan
953.43; -nan
953.44; -nan
953.45; -nan
953.46; -nan
953.47; -nan
953.48; -nan
953.49; -nan
953.5; -nan
953.51; -nan
953.52; -nan
953.53; -nan
953.54; -nan
953.55; -nan
953.56; -nan
953.57; -nan
953.58; -nan
953.59; -nan
953.6; -nan
953.61; -nan
953.62; -nan
953.63; -nan
953.64; -nan
953.65; -nan
953.66; -nan
953.67; -nan
953.68; -nan
953.69; -nan
953.7; -nan
953.71; -nan
953.72; -nan
953.73; -nan
953.74; -nan
953.75; -nan
953.76; -nan
953.77; -nan
953.78; -nan
953.79; -nan
953.8; -nan
953.81; -nan
953.82; -nan
953.83; -nan
953.84; -nan
953.85; -nan
953.86; -nan
953.87; -nan
953.88; -nan
953.89; -nan
953.9; -nan
953.91; -nan
953.92; -nan
953.93; -nan
953.94; -nan
953.95; -nan
953.96; -nan
953.97; -nan
953.98; -nan
953.99; -nan
954; -nan
954.01; -nan
954.02; -nan
954.03; -nan
954.04; -nan
954.05; -nan
954.06; -nan
954.07; -nan
954.08; -nan
954.09; -nan
954.1; -nan
954.11; -nan
954.12; -nan
954.13; -nan
954.14; -nan
954.15; -nan
954.16; -nan
954.17; -nan
954.18; -nan
954.19; -nan
954.2; -nan
954.21; -nan
954.22; -nan
954.23; -nan
954.24; -nan
954.25; -nan
954.26; -nan
954.27; -nan
954.28; -nan
954.29; -nan
954.3; -nan
954.31; -nan
954.32; -nan
954.33; -nan
954.34; -nan
954.35; -nan
954.36; -nan
954.37; -nan
954.38; -nan
954.39; -nan
954.4; -nan
954.41; -nan
954.42; -nan
954.43; -nan
954.44; -nan
954.45; -nan
954.46; -nan
954.47; -nan
954.48; -nan
954.49; -nan
954.5; -nan
954.51; -nan
954.52; -nan
954.53; -nan
954.54; -nan
954.55; -nan
954.56; -nan
954.57; -nan
954.58; -nan
954.59; -nan
954.6; -nan
954.61; -nan
954.62; -nan
954.63; -nan
954.64; -nan
954.65; -nan
954.66; -nan
954.67; -nan
954.68; -nan
954.69; -nan
954.7; -nan
954.71; -nan
954.72; -nan
954.73; -nan
954.74; -nan
954.75; -nan
954.76; -nan
954.77; -nan
954.78; -nan
954.79; -nan
954.8; -nan
954.81; -nan
954.82; -nan
954.83; -nan
954.84; -nan
954.85; -nan
954.86; -nan
954.87; -nan
954.88; -nan
954.89; -nan
954.9; -nan
954.91; -nan
954.92; -nan
954.93; -nan
954.94; -nan
954.95; -nan
954.96; -nan
954.97; -nan
954.98; -nan
954.99; -nan
955; -nan
955.01; -nan
955.02; -nan
955.03; -nan
955.04; -nan
955.05; -nan
955.06; -nan
955.07; -nan
955.08; -nan
955.09; -nan
955.1; -nan
955.11; -nan
955.12; -nan
955.13; -nan
955.14; -nan
955.15; -nan
955.16; -nan
955.17; -nan
955.18; -nan
955.19; -nan
955.2; -nan
955.21; -nan
955.22; -nan
955.23; -nan
955.24; -nan
955.25; -nan
955.26; -nan
955.27; -nan
955.28; -nan
955.29; -nan
955.3; -nan
955.31; -nan
955.32; -nan
955.33; -nan
955.34; -nan
955.35; -nan
955.36; -nan
955.37; -nan
955.38; -nan
955.39; -nan
955.4; -nan
955.41; -nan
955.42; -nan
955.43; -nan
955.44; -nan
955.45; -nan
955.46; -nan
955.47; -nan
955.48; -nan
955.49; -nan
955.5; -nan
955.51; -nan
955.52; -nan
955.53; -nan
955.54; -nan
955.55; -nan
955.56; -nan
955.57; -nan
955.58; -nan
955.59; -nan
955.6; -nan
955.61; -nan
955.62; -nan
955.63; -nan
955.64; -nan
955.65; -nan
955.66; -nan
955.67; -nan
955.68; -nan
955.69; -nan
955.7; -nan
955.71; -nan
955.72; -nan
955.73; -nan
955.74; -nan
955.75; -nan
955.76; -nan
955.77; -nan
955.78; -nan
955.79; -nan
955.8; -nan
955.81; -nan
955.82; -nan
955.83; -nan
955.84; -nan
955.85; -nan
955.86; -nan
955.87; -nan
955.88; -nan
955.89; -nan
955.9; -nan
955.91; -nan
955.92; -nan
955.93; -nan
955.94; -nan
955.95; -nan
955.96; -nan
955.97; -nan
955.98; -nan
955.99; -nan
956; -nan
956.01; -nan
956.02; -nan
956.03; -nan
956.04; -nan
956.05; -nan
956.06; -nan
956.07; -nan
956.08; -nan
956.09; -nan
956.1; -nan
956.11; -nan
956.12; -nan
956.13; -nan
956.14; -nan
956.15; -nan
956.16; -nan
956.17; -nan
956.18; -nan
956.19; -nan
956.2; -nan
956.21; -nan
956.22; -nan
956.23; -nan
956.24; -nan
956.25; -nan
956.26; -nan
956.27; -nan
956.28; -nan
956.29; -nan
956.3; -nan
956.31; -nan
956.32; -nan
956.33; -nan
956.34; -nan
956.35; -nan
956.36; -nan
956.37; -nan
956.38; -nan
956.39; -nan
956.4; -nan
956.41; -nan
956.42; -nan
956.43; -nan
956.44; -nan
956.45; -nan
956.46; -nan
956.47; -nan
956.48; -nan
956.49; -nan
956.5; -nan
956.51; -nan
956.52; -nan
956.53; -nan
956.54; -nan
956.55; -nan
956.56; -nan
956.57; -nan
956.58; -nan
956.59; -nan
956.6; -nan
956.61; -nan
956.62; -nan
956.63; -nan
956.64; -nan
956.65; -nan
956.66; -nan
956.67; -nan
956.68; -nan
956.69; -nan
956.7; -nan
956.71; -nan
956.72; -nan
956.73; -nan
956.74; -nan
956.75; -nan
956.76; -nan
956.77; -nan
956.78; -nan
956.79; -nan
956.8; -nan
956.81; -nan
956.82; -nan
956.83; -nan
956.84; -nan
956.85; -nan
956.86; -nan
956.87; -nan
956.88; -nan
956.89; -nan
956.9; -nan
956.91; -nan
956.92; -nan
956.93; -nan
956.94; -nan
956.95; -nan
956.96; -nan
956.97; -nan
956.98; -nan
956.99; -nan
957; -nan
957.01; -nan
957.02; -nan
957.03; -nan
957.04; -nan
957.05; -nan
957.06; -nan
957.07; -nan
957.08; -nan
957.09; -nan
957.1; -nan
957.11; -nan
957.12; -nan
957.13; -nan
957.14; -nan
957.15; -nan
957.16; -nan
957.17; -nan
957.18; -nan
957.19; -nan
957.2; -nan
957.21; -nan
957.22; -nan
957.23; -nan
957.24; -nan
957.25; -nan
957.26; -nan
957.27; -nan
957.28; -nan
957.29; -nan
957.3; -nan
957.31; -nan
957.32; -nan
957.33; -nan
957.34; -nan
957.35; -nan
957.36; -nan
957.37; -nan
957.38; -nan
957.39; -nan
957.4; -nan
957.41; -nan
957.42; -nan
957.43; -nan
957.44; -nan
957.45; -nan
957.46; -nan
957.47; -nan
957.48; -nan
957.49; -nan
957.5; -nan
957.51; -nan
957.52; -nan
957.53; -nan
957.54; -nan
957.55; -nan
957.56; -nan
957.57; -nan
957.58; -nan
957.59; -nan
957.6; -nan
957.61; -nan
957.62; -nan
957.63; -nan
957.64; -nan
957.65; -nan
957.66; -nan
957.67; -nan
957.68; -nan
957.69; -nan
957.7; -nan
957.71; -nan
957.72; -nan
957.73; -nan
957.74; -nan
957.75; -nan
957.76; -nan
957.77; -nan
957.78; -nan
957.79; -nan
957.8; -nan
957.81; -nan
957.82; -nan
957.83; -nan
957.84; -nan
957.85; -nan
957.86; -nan
957.87; -nan
957.88; -nan
957.89; -nan
957.9; -nan
957.91; -nan
957.92; -nan
957.93; -nan
957.94; -nan
957.95; -nan
957.96; -nan
957.97; -nan
957.98; -nan
957.99; -nan
958; -nan
958.01; -nan
958.02; -nan
958.03; -nan
958.04; -nan
958.05; -nan
958.06; -nan
958.07; -nan
958.08; -nan
958.09; -nan
958.1; -nan
958.11; -nan
958.12; -nan
958.13; -nan
958.14; -nan
958.15; -nan
958.16; -nan
958.17; -nan
958.18; -nan
958.19; -nan
958.2; -nan
958.21; -nan
958.22; -nan
958.23; -nan
958.24; -nan
958.25; -nan
958.26; -nan
958.27; -nan
958.28; -nan
958.29; -nan
958.3; -nan
958.31; -nan
958.32; -nan
958.33; -nan
958.34; -nan
958.35; -nan
958.36; -nan
958.37; -nan
958.38; -nan
958.39; -nan
958.4; -nan
958.41; -nan
958.42; -nan
958.43; -nan
958.44; -nan
958.45; -nan
958.46; -nan
958.47; -nan
958.48; -nan
958.49; -nan
958.5; -nan
958.51; -nan
958.52; -nan
958.53; -nan
958.54; -nan
958.55; -nan
958.56; -nan
958.57; -nan
958.58; -nan
958.59; -nan
958.6; -nan
958.61; -nan
958.62; -nan
958.63; -nan
958.64; -nan
958.65; -nan
958.66; -nan
958.67; -nan
958.68; -nan
958.69; -nan
958.7; -nan
958.71; -nan
958.72; -nan
958.73; -nan
958.74; -nan
958.75; -nan
958.76; -nan
958.77; -nan
958.78; -nan
958.79; -nan
958.8; -nan
958.81; -nan
958.82; -nan
958.83; -nan
958.84; -nan
958.85; -nan
958.86; -nan
958.87; -nan
958.88; -nan
958.89; -nan
958.9; -nan
958.91; -nan
958.92; -nan
958.93; -nan
958.94; -nan
958.95; -nan
958.96; -nan
958.97; -nan
958.98; -nan
958.99; -nan
959; -nan
959.01; -nan
959.02; -nan
959.03; -nan
959.04; -nan
959.05; -nan
959.06; -nan
959.07; -nan
959.08; -nan
959.09; -nan
959.1; -nan
959.11; -nan
959.12; -nan
959.13; -nan
959.14; -nan
959.15; -nan
959.16; -nan
959.17; -nan
959.18; -nan
959.19; -nan
959.2; -nan
959.21; -nan
959.22; -nan
959.23; -nan
959.24; -nan
959.25; -nan
959.26; -nan
959.27; -nan
959.28; -nan
959.29; -nan
959.3; -nan
959.31; -nan
959.32; -nan
959.33; -nan
959.34; -nan
959.35; -nan
959.36; -nan
959.37; -nan
959.38; -nan
959.39; -nan
959.4; -nan
959.41; -nan
959.42; -nan
959.43; -nan
959.44; -nan
959.45; -nan
959.46; -nan
959.47; -nan
959.48; -nan
959.49; -nan
959.5; -nan
959.51; -nan
959.52; -nan
959.53; -nan
959.54; -nan
959.55; -nan
959.56; -nan
959.57; -nan
959.58; -nan
959.59; -nan
959.6; -nan
959.61; -nan
959.62; -nan
959.63; -nan
959.64; -nan
959.65; -nan
959.66; -nan
959.67; -nan
959.68; -nan
959.69; -nan
959.7; -nan
959.71; -nan
959.72; -nan
959.73; -nan
959.74; -nan
959.75; -nan
959.76; -nan
959.77; -nan
959.78; -nan
959.79; -nan
959.8; -nan
959.81; -nan
959.82; -nan
959.83; -nan
959.84; -nan
959.85; -nan
959.86; -nan
959.87; -nan
959.88; -nan
959.89; -nan
959.9; -nan
959.91; -nan
959.92; -nan
959.93; -nan
959.94; -nan
959.95; -nan
959.96; -nan
959.97; -nan
959.98; -nan
959.99; -nan
960; -nan
960.01; -nan
960.02; -nan
960.03; -nan
960.04; -nan
960.05; -nan
960.06; -nan
960.07; -nan
960.08; -nan
960.09; -nan
960.1; -nan
960.11; -nan
960.12; -nan
960.13; -nan
960.14; -nan
960.15; -nan
960.16; -nan
960.17; -nan
960.18; -nan
960.19; -nan
960.2; -nan
960.21; -nan
960.22; -nan
960.23; -nan
960.24; -nan
960.25; -nan
960.26; -nan
960.27; -nan
960.28; -nan
960.29; -nan
960.3; -nan
960.31; -nan
960.32; -nan
960.33; -nan
960.34; -nan
960.35; -nan
960.36; -nan
960.37; -nan
960.38; -nan
960.39; -nan
960.4; -nan
960.41; -nan
960.42; -nan
960.43; -nan
960.44; -nan
960.45; -nan
960.46; -nan
960.47; -nan
960.48; -nan
960.49; -nan
960.5; -nan
960.51; -nan
960.52; -nan
960.53; -nan
960.54; -nan
960.55; -nan
960.56; -nan
960.57; -nan
960.58; -nan
960.59; -nan
960.6; -nan
960.61; -nan
960.62; -nan
960.63; -nan
960.64; -nan
960.65; -nan
960.66; -nan
960.67; -nan
960.68; -nan
960.69; -nan
960.7; -nan
960.71; -nan
960.72; -nan
960.73; -nan
960.74; -nan
960.75; -nan
960.76; -nan
960.77; -nan
960.78; -nan
960.79; -nan
960.8; -nan
960.81; -nan
960.82; -nan
960.83; -nan
960.84; -nan
960.85; -nan
960.86; -nan
960.87; -nan
960.88; -nan
960.89; -nan
960.9; -nan
960.91; -nan
960.92; -nan
960.93; -nan
960.94; -nan
960.95; -nan
960.96; -nan
960.97; -nan
960.98; -nan
960.99; -nan
961; -nan
961.01; -nan
961.02; -nan
961.03; -nan
961.04; -nan
961.05; -nan
961.06; -nan
961.07; -nan
961.08; -nan
961.09; -nan
961.1; -nan
961.11; -nan
961.12; -nan
961.13; -nan
961.14; -nan
961.15; -nan
961.16; -nan
961.17; -nan
961.18; -nan
961.19; -nan
961.2; -nan
961.21; -nan
961.22; -nan
961.23; -nan
961.24; -nan
961.25; -nan
961.26; -nan
961.27; -nan
961.28; -nan
961.29; -nan
961.3; -nan
961.31; -nan
961.32; -nan
961.33; -nan
961.34; -nan
961.35; -nan
961.36; -nan
961.37; -nan
961.38; -nan
961.39; -nan
961.4; -nan
961.41; -nan
961.42; -nan
961.43; -nan
961.44; -nan
961.45; -nan
961.46; -nan
961.47; -nan
961.48; -nan
961.49; -nan
961.5; -nan
961.51; -nan
961.52; -nan
961.53; -nan
961.54; -nan
961.55; -nan
961.56; -nan
961.57; -nan
961.58; -nan
961.59; -nan
961.6; -nan
961.61; -nan
961.62; -nan
961.63; -nan
961.64; -nan
961.65; -nan
961.66; -nan
961.67; -nan
961.68; -nan
961.69; -nan
961.7; -nan
961.71; -nan
961.72; -nan
961.73; -nan
961.74; -nan
961.75; -nan
961.76; -nan
961.77; -nan
961.78; -nan
961.79; -nan
961.8; -nan
961.81; -nan
961.82; -nan
961.83; -nan
961.84; -nan
961.85; -nan
961.86; -nan
961.87; -nan
961.88; -nan
961.89; -nan
961.9; -nan
961.91; -nan
961.92; -nan
961.93; -nan
961.94; -nan
961.95; -nan
961.96; -nan
961.97; -nan
961.98; -nan
961.99; -nan
962; -nan
962.01; -nan
962.02; -nan
962.03; -nan
962.04; -nan
962.05; -nan
962.06; -nan
962.07; -nan
962.08; -nan
962.09; -nan
962.1; -nan
962.11; -nan
962.12; -nan
962.13; -nan
962.14; -nan
962.15; -nan
962.16; -nan
962.17; -nan
962.18; -nan
962.19; -nan
962.2; -nan
962.21; -nan
962.22; -nan
962.23; -nan
962.24; -nan
962.25; -nan
962.26; -nan
962.27; -nan
962.28; -nan
962.29; -nan
962.3; -nan
962.31; -nan
962.32; -nan
962.33; -nan
962.34; -nan
962.35; -nan
962.36; -nan
962.37; -nan
962.38; -nan
962.39; -nan
962.4; -nan
962.41; -nan
962.42; -nan
962.43; -nan
962.44; -nan
962.45; -nan
962.46; -nan
962.47; -nan
962.48; -nan
962.49; -nan
962.5; -nan
962.51; -nan
962.52; -nan
962.53; -nan
962.54; -nan
962.55; -nan
962.56; -nan
962.57; -nan
962.58; -nan
962.59; -nan
962.6; -nan
962.61; -nan
962.62; -nan
962.63; -nan
962.64; -nan
962.65; -nan
962.66; -nan
962.67; -nan
962.68; -nan
962.69; -nan
962.7; -nan
962.71; -nan
962.72; -nan
962.73; -nan
962.74; -nan
962.75; -nan
962.76; -nan
962.77; -nan
962.78; -nan
962.79; -nan
962.8; -nan
962.81; -nan
962.82; -nan
962.83; -nan
962.84; -nan
962.85; -nan
962.86; -nan
962.87; -nan
962.88; -nan
962.89; -nan
962.9; -nan
962.91; -nan
962.92; -nan
962.93; -nan
962.94; -nan
962.95; -nan
962.96; -nan
962.97; -nan
962.98; -nan
962.99; -nan
963; -nan
963.01; -nan
963.02; -nan
963.03; -nan
963.04; -nan
963.05; -nan
963.06; -nan
963.07; -nan
963.08; -nan
963.09; -nan
963.1; -nan
963.11; -nan
963.12; -nan
963.13; -nan
963.14; -nan
963.15; -nan
963.16; -nan
963.17; -nan
963.18; -nan
963.19; -nan
963.2; -nan
963.21; -nan
963.22; -nan
963.23; -nan
963.24; -nan
963.25; -nan
963.26; -nan
963.27; -nan
963.28; -nan
963.29; -nan
963.3; -nan
963.31; -nan
963.32; -nan
963.33; -nan
963.34; -nan
963.35; -nan
963.36; -nan
963.37; -nan
963.38; -nan
963.39; -nan
963.4; -nan
963.41; -nan
963.42; -nan
963.43; -nan
963.44; -nan
963.45; -nan
963.46; -nan
963.47; -nan
963.48; -nan
963.49; -nan
963.5; -nan
963.51; -nan
963.52; -nan
963.53; -nan
963.54; -nan
963.55; -nan
963.56; -nan
963.57; -nan
963.58; -nan
963.59; -nan
963.6; -nan
963.61; -nan
963.62; -nan
963.63; -nan
963.64; -nan
963.65; -nan
963.66; -nan
963.67; -nan
963.68; -nan
963.69; -nan
963.7; -nan
963.71; -nan
963.72; -nan
963.73; -nan
963.74; -nan
963.75; -nan
963.76; -nan
963.77; -nan
963.78; -nan
963.79; -nan
963.8; -nan
963.81; -nan
963.82; -nan
963.83; -nan
963.84; -nan
963.85; -nan
963.86; -nan
963.87; -nan
963.88; -nan
963.89; -nan
963.9; -nan
963.91; -nan
963.92; -nan
963.93; -nan
963.94; -nan
963.95; -nan
963.96; -nan
963.97; -nan
963.98; -nan
963.99; -nan
964; -nan
964.01; -nan
964.02; -nan
964.03; -nan
964.04; -nan
964.05; -nan
964.06; -nan
964.07; -nan
964.08; -nan
964.09; -nan
964.1; -nan
964.11; -nan
964.12; -nan
964.13; -nan
964.14; -nan
964.15; -nan
964.16; -nan
964.17; -nan
964.18; -nan
964.19; -nan
964.2; -nan
964.21; -nan
964.22; -nan
964.23; -nan
964.24; -nan
964.25; -nan
964.26; -nan
964.27; -nan
964.28; -nan
964.29; -nan
964.3; -nan
964.31; -nan
964.32; -nan
964.33; -nan
964.34; -nan
964.35; -nan
964.36; -nan
964.37; -nan
964.38; -nan
964.39; -nan
964.4; -nan
964.41; -nan
964.42; -nan
964.43; -nan
964.44; -nan
964.45; -nan
964.46; -nan
964.47; -nan
964.48; -nan
964.49; -nan
964.5; -nan
964.51; -nan
964.52; -nan
964.53; -nan
964.54; -nan
964.55; -nan
964.56; -nan
964.57; -nan
964.58; -nan
964.59; -nan
964.6; -nan
964.61; -nan
964.62; -nan
964.63; -nan
964.64; -nan
964.65; -nan
964.66; -nan
964.67; -nan
964.68; -nan
964.69; -nan
964.7; -nan
964.71; -nan
964.72; -nan
964.73; -nan
964.74; -nan
964.75; -nan
964.76; -nan
964.77; -nan
964.78; -nan
964.79; -nan
964.8; -nan
964.81; -nan
964.82; -nan
964.83; -nan
964.84; -nan
964.85; -nan
964.86; -nan
964.87; -nan
964.88; -nan
964.89; -nan
964.9; -nan
964.91; -nan
964.92; -nan
964.93; -nan
964.94; -nan
964.95; -nan
964.96; -nan
964.97; -nan
964.98; -nan
964.99; -nan
965; -nan
965.01; -nan
965.02; -nan
965.03; -nan
965.04; -nan
965.05; -nan
965.06; -nan
965.07; -nan
965.08; -nan
965.09; -nan
965.1; -nan
965.11; -nan
965.12; -nan
965.13; -nan
965.14; -nan
965.15; -nan
965.16; -nan
965.17; -nan
965.18; -nan
965.19; -nan
965.2; -nan
965.21; -nan
965.22; -nan
965.23; -nan
965.24; -nan
965.25; -nan
965.26; -nan
965.27; -nan
965.28; -nan
965.29; -nan
965.3; -nan
965.31; -nan
965.32; -nan
965.33; -nan
965.34; -nan
965.35; -nan
965.36; -nan
965.37; -nan
965.38; -nan
965.39; -nan
965.4; -nan
965.41; -nan
965.42; -nan
